CA4164,--,2020/02/21 12:25:00,--,沈阳桃仙,2020/02/21 15:15:00,--,运城关公,取消
CA4165,中国国际航空股份有限公司,2020/02/21 16:25:00,--,贵阳龙洞堡,2020/02/21 19:25:00,--,北京首都,取消
CA4166,--,2020/02/21 20:35:00,--,北京首都,2020/02/22 00:15:00,--,贵阳龙洞堡,取消
CA4173,中国国际航空股份有限公司,2020/02/21 16:30:00,2020/02/21 16:35:00,昆明长水,2020/02/21 20:20:00,2020/02/21 19:51:00,北京首都,到达
CA4177,中国国际航空股份有限公司,2020/02/21 07:50:00,2020/02/21 07:47:00,成都双流,2020/02/21 11:40:00,2020/02/21 11:02:00,哈尔滨太平,到达
CA4178,中国国际航空股份有限公司,2020/02/21 12:50:00,2020/02/21 12:53:00,哈尔滨太平,2020/02/21 17:45:00,2020/02/21 17:14:00,成都双流,到达
CA4185,中国国际航空股份有限公司,2020/02/21 08:20:00,2020/02/21 09:14:00,成都双流,2020/02/21 11:40:00,2020/02/21 18:11:00,沈阳桃仙,到达
CA4186,中国国际航空股份有限公司,2020/02/21 12:40:00,--,沈阳桃仙,2020/02/21 17:15:00,--,成都双流,取消
CA4187,中国国际航空股份有限公司,2020/02/21 08:00:00,--,成都双流,2020/02/21 10:35:00,--,天津滨海,取消
CA4189,中国国际航空股份有限公司,2020/02/21 07:30:00,2020/02/21 07:41:00,成都双流,2020/02/21 11:20:00,2020/02/21 10:48:00,长春龙嘉,到达
CA419,中国国际航空股份有限公司,2020/02/21 15:10:00,2020/02/21 15:13:00,重庆江北,2020/02/21 17:40:00,2020/02/21 17:02:00,香港,到达
CA4192,--,2020/02/21 09:45:00,--,乌鲁木齐地窝堡,2020/02/21 13:35:00,--,成都双流,取消
CA4193,--,2020/02/21 06:55:00,--,成都双流,2020/02/21 10:00:00,--,北京首都,取消
CA420,中国国际航空股份有限公司,2020/02/21 18:40:00,2020/02/21 18:47:00,香港,2020/02/21 21:20:00,2020/02/21 20:46:00,重庆江北,到达
CA4207,中国国际航空股份有限公司,2020/02/21 17:00:00,2020/02/21 17:04:00,成都双流,2020/02/21 18:25:00,2020/02/21 18:07:00,兰州中川,到达
CA4208,中国国际航空股份有限公司,2020/02/21 19:40:00,2020/02/21 19:29:00,兰州中川,2020/02/21 21:20:00,2020/02/21 20:44:00,成都双流,到达
CA422,--,2020/02/21 21:00:00,--,东京羽田,2020/02/22 00:15:00,--,北京首都,取消
CA4230,--,2020/02/21 20:00:00,--,福州长乐,2020/02/21 23:10:00,--,成都双流,取消
CA4231,中国国际航空股份有限公司,2020/02/21 09:25:00,2020/02/21 09:18:00,成都双流,2020/02/21 11:25:00,2020/02/21 10:50:00,银川河东,到达
CA4232,中国国际航空股份有限公司,2020/02/21 12:45:00,2020/02/21 12:44:00,银川河东,2020/02/21 14:55:00,2020/02/21 14:30:00,成都双流,到达
CA4241,--,2020/02/21 09:20:00,--,成都双流,2020/02/21 14:30:00,--,喀什,取消
CA4242,--,2020/02/21 15:55:00,--,喀什,2020/02/21 20:25:00,--,成都双流,取消
CA4243,中国国际航空股份有限公司,2020/02/21 06:20:00,2020/02/21 06:20:00,成都双流,2020/02/21 10:40:00,2020/02/21 10:14:00,阿克苏温宿,到达
CA4244,中国国际航空股份有限公司,2020/02/21 11:25:00,2020/02/21 11:20:00,阿克苏温宿,2020/02/21 15:50:00,2020/02/21 14:56:00,成都双流,到达
CA4249,中国国际航空股份有限公司,2020/02/21 06:10:00,2020/02/21 06:07:00,成都双流,2020/02/21 08:55:00,2020/02/21 08:28:00,三亚凤凰,到达
CA4250,中国国际航空股份有限公司,2020/02/21 10:10:00,2020/02/21 10:10:00,三亚凤凰,2020/02/21 12:45:00,2020/02/21 12:24:00,成都双流,到达
CA4276,--,2020/02/21 09:35:00,--,哈尔滨太平,2020/02/21 14:40:00,--,昆明长水,取消
CA4280,--,2020/02/21 11:30:00,--,库车龟兹,2020/02/21 15:30:00,--,成都双流,取消
CA4301,中国国际航空股份有限公司,2020/02/21 14:00:00,2020/02/21 14:09:00,成都双流,2020/02/21 16:25:00,2020/02/21 16:15:00,广州白云,到达
CA4319,中国国际航空股份有限公司,2020/02/21 07:35:00,2020/02/21 07:40:00,重庆江北,2020/02/21 09:35:00,2020/02/21 09:20:00,广州白云,到达
CA432,--,2020/02/21 13:45:00,--,法兰克福,2020/02/22 06:55:00,--,成都双流,取消
CA4324,--,2020/02/21 22:15:00,--,桂林两江,2020/02/22 00:05:00,--,成都双流,取消
CA4326,--,2020/02/21 13:00:00,--,深圳宝安,2020/02/21 15:45:00,--,成都双流,取消
CA4327,--,2020/02/21 21:05:00,--,成都双流,2020/02/21 23:00:00,--,南宁吴圩,取消
CA4328,--,2020/02/21 23:50:00,--,南宁吴圩,2020/02/22 01:50:00,--,成都双流,取消
CA4329,中国国际航空股份有限公司,2020/02/21 11:10:00,2020/02/21 11:15:00,成都双流,2020/02/21 13:40:00,2020/02/21 13:19:00,深圳宝安,到达
CA433,--,2020/02/21 13:00:00,--,重庆江北,2020/02/21 18:30:00,--,东京成田,取消
CA4330,中国国际航空股份有限公司,2020/02/21 07:55:00,2020/02/21 07:53:00,深圳宝安,2020/02/21 10:30:00,2020/02/21 10:00:00,成都双流,到达
CA4333,中国国际航空股份有限公司,2020/02/21 15:00:00,2020/02/21 14:53:00,成都双流,2020/02/21 17:25:00,2020/02/21 16:52:00,广州白云,到达
CA4335,中国国际航空股份有限公司,2020/02/21 18:30:00,2020/02/21 19:03:00,万州五桥,2020/02/21 20:40:00,2020/02/21 20:33:00,广州白云,到达
CA4338,--,2020/02/21 11:55:00,--,深圳宝安,2020/02/21 14:50:00,--,成都双流,取消
CA434,--,2020/02/21 19:30:00,--,东京成田,2020/02/21 23:55:00,--,重庆江北,取消
CA4341,--,2020/02/21 15:50:00,--,重庆江北,2020/02/21 17:55:00,--,广州白云,取消
CA4343,中国国际航空股份有限公司,2020/02/21 07:25:00,2020/02/21 07:28:00,重庆江北,2020/02/21 09:35:00,2020/02/21 09:06:00,深圳宝安,到达
CA4344,中国国际航空股份有限公司,2020/02/21 10:40:00,2020/02/21 10:38:00,深圳宝安,2020/02/21 13:00:00,2020/02/21 12:39:00,重庆江北,到达
CA4345,中国国际航空股份有限公司,2020/02/21 18:40:00,2020/02/21 18:49:00,重庆江北,2020/02/21 20:50:00,2020/02/21 20:18:00,深圳宝安,到达
CA4347,中国国际航空股份有限公司,2020/02/21 13:30:00,2020/02/21 13:40:00,重庆江北,2020/02/21 15:40:00,2020/02/21 15:17:00,深圳宝安,到达
CA4348,中国国际航空股份有限公司,2020/02/21 16:45:00,2020/02/21 16:44:00,深圳宝安,2020/02/21 19:05:00,2020/02/21 18:38:00,重庆江北,到达
CA4349,中国国际航空股份有限公司,2020/02/21 14:00:00,2020/02/21 14:09:00,重庆江北,2020/02/21 15:55:00,2020/02/21 15:50:00,广州白云,到达
CA4350,中国国际航空股份有限公司,2020/02/21 16:55:00,2020/02/21 17:06:00,广州白云,2020/02/21 19:25:00,2020/02/21 18:50:00,重庆江北,到达
CA4351,--,2020/02/21 09:35:00,--,泸州云龙,2020/02/21 11:35:00,--,广州白云,取消
CA4352,--,2020/02/21 06:25:00,--,广州白云,2020/02/21 08:35:00,--,泸州云龙,取消
CA4353,--,2020/02/21 20:30:00,--,重庆江北,2020/02/21 22:35:00,--,广州白云,取消
CA4355,中国国际航空股份有限公司,2020/02/21 16:10:00,2020/02/21 16:08:00,达州河市,2020/02/21 18:30:00,2020/02/21 17:56:00,广州白云,到达
CA4356,中国国际航空股份有限公司,2020/02/21 12:45:00,2020/02/21 12:35:00,广州白云,2020/02/21 15:20:00,2020/02/21 14:38:00,达州河市,到达
CA4363,中国国际航空股份有限公司,2020/02/21 08:00:00,2020/02/21 07:47:00,重庆江北,2020/02/21 11:40:00,2020/02/21 10:54:00,哈尔滨太平,到达
CA4366,中国国际航空股份有限公司,2020/02/21 18:05:00,2020/02/21 17:50:00,达州河市,2020/02/21 20:15:00,2020/02/21 19:38:00,深圳宝安,到达
CA4369,--,2020/02/21 07:50:00,--,乌鲁木齐地窝堡,2020/02/21 12:55:00,--,广州白云,取消
CA4373,--,2020/02/21 10:40:00,--,成都双流,2020/02/21 13:35:00,--,揭阳潮汕,取消
CA4374,--,2020/02/21 15:55:00,--,揭阳潮汕,2020/02/21 18:55:00,--,成都双流,取消
CA4376,--,2020/02/21 23:15:00,--,三亚凤凰,2020/02/22 01:55:00,--,成都双流,取消
CA4380,--,2020/02/21 08:40:00,--,长沙黄花,2020/02/21 10:45:00,--,成都双流,取消
CA4388,--,2020/02/21 20:15:00,--,三亚凤凰,2020/02/21 22:40:00,--,重庆江北,取消
CA4389,--,2020/02/21 17:20:00,--,成都双流,2020/02/21 19:40:00,--,深圳宝安,取消
CA439,--,2020/02/21 10:25:00,--,重庆江北,2020/02/21 14:55:00,--,首尔仁川,取消
CA4390,--,2020/02/21 20:55:00,--,深圳宝安,2020/02/21 23:50:00,--,成都双流,取消
CA4391,中国国际航空股份有限公司,2020/02/21 15:00:00,2020/02/21 15:10:00,成都双流,2020/02/21 17:10:00,2020/02/21 17:18:00,珠海金湾,到达
CA4392,中国国际航空股份有限公司,2020/02/21 18:00:00,2020/02/21 18:08:00,珠海金湾,2020/02/21 20:35:00,2020/02/21 20:23:00,成都双流,到达
CA440,--,2020/02/21 15:55:00,--,首尔仁川,2020/02/21 18:55:00,--,重庆江北,取消
CA4401,中国国际航空股份有限公司,2020/02/21 07:20:00,2020/02/21 07:32:00,成都双流,2020/02/21 09:45:00,2020/02/21 09:31:00,拉萨贡嘎,到达
CA4402,中国国际航空股份有限公司,2020/02/21 10:55:00,2020/02/21 10:39:00,拉萨贡嘎,2020/02/21 12:50:00,2020/02/21 12:17:00,成都双流,到达
CA4408,中国国际航空股份有限公司,2020/02/21 10:05:00,--,昌都邦达,2020/02/21 11:20:00,--,成都双流,取消
CA4431,中国国际航空股份有限公司,2020/02/21 08:15:00,2020/02/21 08:24:00,成都双流,2020/02/21 10:25:00,2020/02/21 10:06:00,林芝米林,到达
CA4432,中国国际航空股份有限公司,2020/02/21 11:10:00,2020/02/21 11:03:00,林芝米林,2020/02/21 12:55:00,2020/02/21 12:38:00,成都双流,到达
CA4435,中国国际航空股份有限公司,2020/02/21 14:30:00,2020/02/21 14:36:00,成都双流,2020/02/21 16:00:00,2020/02/21 15:33:00,贵阳龙洞堡,到达
CA4436,中国国际航空股份有限公司,2020/02/21 16:45:00,2020/02/21 17:05:00,贵阳龙洞堡,2020/02/21 18:15:00,2020/02/21 18:00:00,成都双流,到达
CA4441,中国国际航空股份有限公司,2020/02/21 09:40:00,2020/02/21 09:52:00,成都双流,2020/02/21 12:10:00,2020/02/21 11:56:00,拉萨贡嘎,到达
CA4442,中国国际航空股份有限公司,2020/02/21 13:30:00,2020/02/21 13:16:00,拉萨贡嘎,2020/02/21 15:30:00,2020/02/21 14:59:00,成都双流,到达
CA4481,中国国际航空股份有限公司,2020/02/21 17:30:00,--,成都双流,2020/02/21 18:25:00,--,九寨沟黄龙,取消
CA4482,--,2020/02/21 19:15:00,--,九寨沟黄龙,2020/02/21 20:30:00,--,成都双流,取消
CA4501,中国国际航空股份有限公司,2020/02/21 12:40:00,2020/02/21 12:47:00,成都双流,2020/02/21 15:25:00,2020/02/21 14:52:00,上海虹桥,到达
CA4518,--,2020/02/21 17:05:00,--,万州五桥,2020/02/21 19:05:00,--,宁波栎社,取消
CA4519,中国国际航空股份有限公司,2020/02/21 10:05:00,2020/02/21 10:13:00,成都双流,2020/02/21 12:45:00,2020/02/21 12:28:00,杭州萧山,到达
CA4520,中国国际航空股份有限公司,2020/02/21 14:00:00,2020/02/21 13:53:00,杭州萧山,2020/02/21 17:20:00,2020/02/21 16:38:00,成都双流,到达
CA4521,中国国际航空股份有限公司,2020/02/21 10:00:00,2020/02/21 10:06:00,成都双流,2020/02/21 12:15:00,2020/02/21 11:47:00,合肥新桥,到达
CA4522,中国国际航空股份有限公司,2020/02/21 13:20:00,2020/02/21 13:15:00,合肥新桥,2020/02/21 16:00:00,2020/02/21 15:29:00,成都双流,到达
CA4527,中国国际航空股份有限公司,2020/02/21 18:40:00,2020/02/21 18:51:00,成都双流,2020/02/21 21:00:00,2020/02/21 20:38:00,济南遥墙,到达
CA4542,中国国际航空股份有限公司,2020/02/21 20:55:00,2020/02/21 20:49:00,上海虹桥,2020/02/22 00:10:00,2020/02/21 23:16:00,重庆江北,到达
CA4543,中国国际航空股份有限公司,2020/02/21 07:35:00,2020/02/21 07:36:00,重庆江北,2020/02/21 09:55:00,2020/02/21 09:20:00,上海虹桥,到达
CA4544,中国国际航空股份有限公司,2020/02/21 11:15:00,2020/02/21 11:15:00,上海虹桥,2020/02/21 14:20:00,2020/02/21 13:54:00,重庆江北,到达
CA4553,--,2020/02/21 08:00:00,--,重庆江北,2020/02/21 10:15:00,--,杭州萧山,取消
CA4555,--,2020/02/21 20:50:00,--,重庆江北,2020/02/21 23:10:00,--,上海浦东,取消
CA4556,--,2020/02/21 20:00:00,--,上海浦东,2020/02/21 23:00:00,--,重庆江北,取消
CA4561,--,2020/02/21 08:10:00,--,重庆江北,2020/02/21 09:50:00,--,南昌昌北,取消
CA4562,--,2020/02/21 10:40:00,--,南昌昌北,2020/02/21 12:45:00,--,重庆江北,取消
CA4591,中国国际航空股份有限公司,2020/02/21 16:50:00,2020/02/21 16:48:00,西昌青山,2020/02/21 18:05:00,2020/02/21 17:33:00,成都双流,到达
CA4591,中国国际航空股份有限公司,2020/02/21 16:50:00,--,西昌青山,2020/02/21 22:10:00,--,上海浦东,取消
CA4592,中国国际航空股份有限公司,2020/02/21 14:40:00,2020/02/21 14:31:00,成都双流,2020/02/21 15:55:00,2020/02/21 15:33:00,西昌青山,到达
CA4595,中国国际航空股份有限公司,2020/02/21 09:15:00,2020/02/21 09:15:00,重庆江北,2020/02/21 11:45:00,2020/02/21 11:03:00,上海浦东,到达
CA4596,中国国际航空股份有限公司,2020/02/21 12:50:00,2020/02/21 12:45:00,上海浦东,2020/02/21 16:00:00,2020/02/21 15:19:00,重庆江北,到达
CA460,--,2020/02/21 08:50:00,--,东京成田,2020/02/21 14:05:00,--,成都双流,取消
CA461,--,2020/02/21 12:00:00,--,成都双流,2020/02/21 17:00:00,--,关西,取消
CA4635,山东航空股份有限公司,2020/02/21 07:10:00,2020/02/21 07:01:00,青岛流亭,2020/02/21 08:55:00,2020/02/21 08:25:00,郑州新郑,到达
CA4635,山东航空股份有限公司,2020/02/21 07:10:00,2020/02/21 07:01:00,青岛流亭,2020/02/21 13:10:00,2020/02/21 12:37:00,三亚凤凰,到达
CA4635,山东航空股份有限公司,2020/02/21 09:55:00,2020/02/21 09:40:00,郑州新郑,2020/02/21 13:10:00,2020/02/21 12:37:00,三亚凤凰,到达
CA4636,山东航空股份有限公司,2020/02/21 14:10:00,2020/02/21 14:04:00,三亚凤凰,2020/02/21 17:10:00,2020/02/21 16:41:00,郑州新郑,到达
CA4636,山东航空股份有限公司,2020/02/21 14:10:00,2020/02/21 14:04:00,三亚凤凰,2020/02/21 19:55:00,2020/02/21 19:21:00,青岛流亭,到达
CA4636,山东航空股份有限公司,2020/02/21 18:10:00,2020/02/21 18:04:00,郑州新郑,2020/02/21 19:55:00,2020/02/21 19:21:00,青岛流亭,到达
CA4641,山东航空股份有限公司,2020/02/21 09:40:00,2020/02/21 09:37:00,青岛流亭,2020/02/21 11:35:00,2020/02/21 11:12:00,延吉朝阳川,到达
CA4654,山东航空股份有限公司,2020/02/21 13:35:00,2020/02/21 13:35:00,北京首都,2020/02/21 15:10:00,2020/02/21 14:41:00,青岛流亭,到达
CA4663,--,2020/02/21 11:50:00,--,青岛流亭,2020/02/21 23:35:00,--,上海虹桥,取消
CA4665,--,2020/02/21 15:30:00,--,青岛流亭,2020/02/21 17:10:00,--,上海虹桥,取消
CA4666,山东航空股份有限公司,2020/02/21 18:15:00,--,上海虹桥,2020/02/21 19:55:00,--,青岛流亭,取消
CA4669,山东航空股份有限公司,2020/02/21 13:00:00,2020/02/21 12:58:00,青岛流亭,2020/02/21 14:35:00,2020/02/21 14:10:00,上海虹桥,到达
CA4670,山东航空股份有限公司,2020/02/21 15:40:00,2020/02/21 15:40:00,上海虹桥,2020/02/21 17:20:00,2020/02/21 16:57:00,青岛流亭,到达
CA4675,山东航空股份有限公司,2020/02/21 12:55:00,2020/02/21 12:56:00,青岛流亭,2020/02/21 16:20:00,2020/02/21 15:53:00,广州白云,到达
CA4676,山东航空股份有限公司,2020/02/21 17:25:00,2020/02/21 17:22:00,广州白云,2020/02/21 20:30:00,2020/02/21 19:48:00,青岛流亭,到达
CA4681,山东航空股份有限公司,2020/02/21 13:05:00,2020/02/21 13:00:00,青岛流亭,2020/02/21 16:30:00,2020/02/21 16:04:00,深圳宝安,到达
CA4695,--,2020/02/21 09:20:00,--,南京禄口,2020/02/21 12:35:00,--,昆明长水,取消
CA4696,--,2020/02/21 13:40:00,--,昆明长水,2020/02/21 16:20:00,--,南京禄口,取消
CA4729,山东航空股份有限公司,2020/02/21 07:30:00,2020/02/21 07:28:00,青岛流亭,2020/02/21 09:40:00,2020/02/21 09:39:00,上饶三清山,到达
CA4729,山东航空股份有限公司,2020/02/21 07:30:00,2020/02/21 07:28:00,青岛流亭,2020/02/21 12:20:00,2020/02/21 12:09:00,深圳宝安,到达
CA4729,山东航空股份有限公司,2020/02/21 10:25:00,2020/02/21 10:44:00,上饶三清山,2020/02/21 12:20:00,2020/02/21 12:09:00,深圳宝安,到达
CA4741,山东航空股份有限公司,2020/02/21 09:00:00,2020/02/21 08:54:00,青岛流亭,2020/02/21 10:00:00,2020/02/21 09:32:00,大连周水子,到达
CA4741,山东航空股份有限公司,2020/02/21 09:00:00,2020/02/21 08:54:00,青岛流亭,2020/02/21 12:40:00,2020/02/21 12:09:00,牡丹江海浪,到达
CA4741,山东航空股份有限公司,2020/02/21 10:50:00,2020/02/21 10:47:00,大连周水子,2020/02/21 12:40:00,2020/02/21 12:09:00,牡丹江海浪,到达
CA4742,山东航空股份有限公司,2020/02/21 13:25:00,2020/02/21 13:47:00,牡丹江海浪,2020/02/21 15:10:00,2020/02/21 15:32:00,大连周水子,到达
CA4742,山东航空股份有限公司,2020/02/21 13:25:00,2020/02/21 13:47:00,牡丹江海浪,2020/02/21 17:05:00,2020/02/21 16:47:00,青岛流亭,到达
CA4742,山东航空股份有限公司,2020/02/21 16:00:00,2020/02/21 16:09:00,大连周水子,2020/02/21 17:05:00,2020/02/21 16:47:00,青岛流亭,到达
CA4751,--,2020/02/21 07:00:00,--,济南遥墙,2020/02/21 10:55:00,--,三亚凤凰,取消
CA4752,--,2020/02/21 11:50:00,--,三亚凤凰,2020/02/21 15:25:00,--,济南遥墙,取消
CA4756,--,2020/02/21 18:10:00,--,贵阳龙洞堡,2020/02/21 20:15:00,--,郑州新郑,取消
CA4756,--,2020/02/21 18:10:00,--,贵阳龙洞堡,2020/02/21 22:55:00,--,青岛流亭,取消
CA4756,--,2020/02/21 21:15:00,--,郑州新郑,2020/02/21 22:55:00,--,青岛流亭,取消
CA4777,山东航空股份有限公司,2020/02/21 17:35:00,2020/02/21 17:31:00,青岛流亭,2020/02/21 20:10:00,2020/02/21 19:28:00,首尔仁川,到达
CA4778,山东航空股份有限公司,2020/02/21 21:10:00,2020/02/21 21:50:00,首尔仁川,2020/02/21 21:40:00,--,青岛流亭,取消
CA4779,--,2020/02/21 06:30:00,--,厦门高崎,2020/02/21 08:50:00,--,郑州新郑,取消
CA4779,--,2020/02/21 06:30:00,--,厦门高崎,2020/02/21 12:05:00,--,兰州中川,取消
CA4845,山东航空股份有限公司,2020/02/21 15:55:00,2020/02/21 15:53:00,烟台蓬莱,2020/02/21 19:35:00,2020/02/21 19:10:00,深圳宝安,到达
CA4863,山东航空股份有限公司,2020/02/21 11:55:00,2020/02/21 11:49:00,烟台蓬莱,2020/02/21 13:50:00,2020/02/21 13:20:00,上海虹桥,到达
CA4882,山东航空股份有限公司,2020/02/21 19:30:00,2020/02/21 19:42:00,北京首都,2020/02/21 21:10:00,2020/02/21 20:47:00,威海大水泊,到达
CA4883,山东航空股份有限公司,2020/02/21 08:40:00,2020/02/21 08:31:00,青岛流亭,2020/02/21 10:20:00,2020/02/21 09:47:00,宁波栎社,到达
CA4883,山东航空股份有限公司,2020/02/21 08:40:00,2020/02/21 08:31:00,青岛流亭,2020/02/21 14:15:00,2020/02/21 13:41:00,海口美兰,到达
CA4883,山东航空股份有限公司,2020/02/21 11:10:00,2020/02/21 11:01:00,宁波栎社,2020/02/21 14:15:00,2020/02/21 13:41:00,海口美兰,到达
CA4901,山东航空股份有限公司,2020/02/21 10:30:00,--,济南遥墙,2020/02/21 13:15:00,--,成都双流,取消
CA4902,山东航空股份有限公司,2020/02/21 14:20:00,--,成都双流,2020/02/21 16:40:00,--,济南遥墙,取消
CA4921,山东航空股份有限公司,2020/02/21 16:00:00,2020/02/21 16:00:00,南京禄口,2020/02/21 17:30:00,2020/02/21 17:08:00,烟台蓬莱,到达
CA4921,山东航空股份有限公司,2020/02/21 16:00:00,2020/02/21 16:00:00,南京禄口,2020/02/21 20:35:00,2020/02/21 20:07:00,佳木斯东郊,到达
CA4921,山东航空股份有限公司,2020/02/21 18:15:00,2020/02/21 18:08:00,烟台蓬莱,2020/02/21 20:35:00,2020/02/21 20:07:00,佳木斯东郊,到达
CA4922,山东航空股份有限公司,2020/02/21 10:00:00,2020/02/21 10:16:00,佳木斯东郊,2020/02/21 12:25:00,2020/02/21 12:36:00,烟台蓬莱,到达
CA4922,山东航空股份有限公司,2020/02/21 10:00:00,2020/02/21 10:16:00,佳木斯东郊,2020/02/21 14:55:00,2020/02/21 14:44:00,南京禄口,到达
CA4922,山东航空股份有限公司,2020/02/21 13:10:00,2020/02/21 13:30:00,烟台蓬莱,2020/02/21 14:55:00,2020/02/21 14:44:00,南京禄口,到达
CA4949,--,2020/02/21 10:00:00,--,重庆江北,2020/02/21 12:30:00,--,上海浦东,取消
CA4950,--,2020/02/21 22:10:00,--,上海浦东,2020/02/22 01:15:00,--,重庆江北,取消
CA4958,山东航空股份有限公司,2020/02/21 12:55:00,2020/02/21 12:55:00,长春龙嘉,2020/02/21 15:20:00,2020/02/21 15:04:00,济南遥墙,到达
CA4958,山东航空股份有限公司,2020/02/21 12:55:00,2020/02/21 12:55:00,长春龙嘉,2020/02/21 19:10:00,2020/02/21 18:49:00,贵阳龙洞堡,到达
